DMM Communicator for DT4200s  Ver2.10
---------------------------------------
Record Data
Model:,HIOKI,DT4282,Ver 1.02
S/N:,130205552
Company:,
Title:,
Date:,2017/06/19
Operator:,
Temp/Humid:,Celsius/%rh
Interval:,1s
Function:,DCA
Range:,6A
Memo:,

Buffer:,987
No,Date,Time,Main Function,Main Measured Value,Main Unit,Main OVER,Sub Function,Sub Measured Value,Sub Unit,Sub OVER,REL,FILTER,SLOW,Sub Information
1,2017/6/19,08:42:13,DCA,0.3014,A,,,,,,,,
2,2017/6/19,08:42:14,DCA,0.2535,A,,,,,,,,
3,2017/6/19,08:42:15,DCA,0.2868,A,,,,,,,,
4,2017/6/19,08:42:16,DCA,0.2297,A,,,,,,,,
5,2017/6/19,08:42:17,DCA,0.2362,A,,,,,,,,
6,2017/6/19,08:42:18,DCA,0.5886,A,,,,,,,,
7,2017/6/19,08:42:19,DCA,0.2784,A,,,,,,,,
8,2017/6/19,08:42:20,DCA,0.2797,A,,,,,,,,
9,2017/6/19,08:42:21,DCA,0.2993,A,,,,,,,,
10,2017/6/19,08:42:22,DCA,0.2662,A,,,,,,,,
11,2017/6/19,08:42:23,DCA,0.2633,A,,,,,,,,
12,2017/6/19,08:42:24,DCA,0.2969,A,,,,,,,,
13,2017/6/19,08:42:25,DCA,0.2662,A,,,,,,,,
14,2017/6/19,08:42:26,DCA,0.2521,A,,,,,,,,
15,2017/6/19,08:42:27,DCA,0.2873,A,,,,,,,,
16,2017/6/19,08:42:28,DCA,0.5074,A,,,,,,,,
17,2017/6/19,08:42:29,DCA,0.2873,A,,,,,,,,
18,2017/6/19,08:42:30,DCA,0.3511,A,,,,,,,,
19,2017/6/19,08:42:31,DCA,0.4866,A,,,,,,,,
20,2017/6/19,08:42:32,DCA,0.8237,A,,,,,,,,
21,2017/6/19,08:42:33,DCA,0.8676,A,,,,,,,,
22,2017/6/19,08:42:34,DCA,0.5106,A,,,,,,,,
23,2017/6/19,08:42:35,DCA,0.6788,A,,,,,,,,
24,2017/6/19,08:42:36,DCA,0.7373,A,,,,,,,,
25,2017/6/19,08:42:37,DCA,0.8753,A,,,,,,,,
26,2017/6/19,08:42:38,DCA,0.8471,A,,,,,,,,
27,2017/6/19,08:42:39,DCA,0.8496,A,,,,,,,,
28,2017/6/19,08:42:40,DCA,0.8941,A,,,,,,,,
29,2017/6/19,08:42:41,DCA,0.8538,A,,,,,,,,
30,2017/6/19,08:42:42,DCA,0.8502,A,,,,,,,,
31,2017/6/19,08:42:43,DCA,0.8935,A,,,,,,,,
32,2017/6/19,08:42:44,DCA,1.0293,A,,,,,,,,
33,2017/6/19,08:42:45,DCA,0.8610,A,,,,,,,,
34,2017/6/19,08:42:46,DCA,0.8625,A,,,,,,,,
35,2017/6/19,08:42:47,DCA,0.8969,A,,,,,,,,
36,2017/6/19,08:42:48,DCA,0.8633,A,,,,,,,,
37,2017/6/19,08:42:49,DCA,0.8632,A,,,,,,,,
38,2017/6/19,08:42:50,DCA,0.5204,A,,,,,,,,
39,2017/6/19,08:42:51,DCA,0.8998,A,,,,,,,,
40,2017/6/19,08:42:52,DCA,0.6262,A,,,,,,,,
41,2017/6/19,08:42:53,DCA,0.8626,A,,,,,,,,
42,2017/6/19,08:42:54,DCA,0.8995,A,,,,,,,,
43,2017/6/19,08:42:55,DCA,0.9046,A,,,,,,,,
44,2017/6/19,08:42:56,DCA,0.9040,A,,,,,,,,
45,2017/6/19,08:42:57,DCA,0.9513,A,,,,,,,,
46,2017/6/19,08:42:58,DCA,0.8950,A,,,,,,,,
47,2017/6/19,08:42:59,DCA,0.8925,A,,,,,,,,
48,2017/6/19,08:43:00,DCA,0.8773,A,,,,,,,,
49,2017/6/19,08:43:01,DCA,0.8787,A,,,,,,,,
50,2017/6/19,08:43:02,DCA,1.0714,A,,,,,,,,
51,2017/6/19,08:43:03,DCA,0.8827,A,,,,,,,,
52,2017/6/19,08:43:04,DCA,0.8825,A,,,,,,,,
53,2017/6/19,08:43:05,DCA,0.9011,A,,,,,,,,
54,2017/6/19,08:43:06,DCA,0.8951,A,,,,,,,,
55,2017/6/19,08:43:07,DCA,0.8817,A,,,,,,,,
56,2017/6/19,08:43:08,DCA,1.1019,A,,,,,,,,
57,2017/6/19,08:43:09,DCA,0.8608,A,,,,,,,,
58,2017/6/19,08:43:10,DCA,0.8070,A,,,,,,,,
59,2017/6/19,08:43:11,DCA,0.8624,A,,,,,,,,
60,2017/6/19,08:43:12,DCA,0.9729,A,,,,,,,,
61,2017/6/19,08:43:13,DCA,0.8843,A,,,,,,,,
62,2017/6/19,08:43:14,DCA,0.8339,A,,,,,,,,
63,2017/6/19,08:43:15,DCA,0.3405,A,,,,,,,,
64,2017/6/19,08:43:16,DCA,0.7523,A,,,,,,,,
65,2017/6/19,08:43:17,DCA,0.7873,A,,,,,,,,
66,2017/6/19,08:43:18,DCA,0.7548,A,,,,,,,,
67,2017/6/19,08:43:19,DCA,0.3276,A,,,,,,,,
68,2017/6/19,08:43:20,DCA,0.5255,A,,,,,,,,
69,2017/6/19,08:43:21,DCA,0.3368,A,,,,,,,,
70,2017/6/19,08:43:22,DCA,0.3172,A,,,,,,,,
71,2017/6/19,08:43:23,DCA,0.7613,A,,,,,,,,
72,2017/6/19,08:43:24,DCA,0.8705,A,,,,,,,,
73,2017/6/19,08:43:25,DCA,0.7773,A,,,,,,,,
74,2017/6/19,08:43:26,DCA,0.5084,A,,,,,,,,
75,2017/6/19,08:43:27,DCA,0.8750,A,,,,,,,,
76,2017/6/19,08:43:28,DCA,0.9089,A,,,,,,,,
77,2017/6/19,08:43:29,DCA,1.0242,A,,,,,,,,
78,2017/6/19,08:43:30,DCA,0.8456,A,,,,,,,,
79,2017/6/19,08:43:31,DCA,0.7770,A,,,,,,,,
80,2017/6/19,08:43:32,DCA,0.8235,A,,,,,,,,
81,2017/6/19,08:43:33,DCA,0.8964,A,,,,,,,,
82,2017/6/19,08:43:34,DCA,0.8956,A,,,,,,,,
83,2017/6/19,08:43:35,DCA,0.8982,A,,,,,,,,
84,2017/6/19,08:43:36,DCA,0.9029,A,,,,,,,,
85,2017/6/19,08:43:37,DCA,0.9000,A,,,,,,,,
86,2017/6/19,08:43:38,DCA,0.9028,A,,,,,,,,
87,2017/6/19,08:43:39,DCA,0.7691,A,,,,,,,,
88,2017/6/19,08:43:40,DCA,0.9032,A,,,,,,,,
89,2017/6/19,08:43:41,DCA,0.9065,A,,,,,,,,
90,2017/6/19,08:43:42,DCA,0.8811,A,,,,,,,,
91,2017/6/19,08:43:43,DCA,1.0261,A,,,,,,,,
92,2017/6/19,08:43:44,DCA,0.9221,A,,,,,,,,
93,2017/6/19,08:43:45,DCA,0.8365,A,,,,,,,,
94,2017/6/19,08:43:46,DCA,0.9261,A,,,,,,,,
95,2017/6/19,08:43:47,DCA,0.9293,A,,,,,,,,
96,2017/6/19,08:43:48,DCA,1.0501,A,,,,,,,,
97,2017/6/19,08:43:49,DCA,0.8595,A,,,,,,,,
98,2017/6/19,08:43:50,DCA,0.4877,A,,,,,,,,
99,2017/6/19,08:43:51,DCA,0.4846,A,,,,,,,,
100,2017/6/19,08:43:52,DCA,0.4209,A,,,,,,,,
101,2017/6/19,08:43:53,DCA,0.9203,A,,,,,,,,
102,2017/6/19,08:43:54,DCA,0.9221,A,,,,,,,,
103,2017/6/19,08:43:55,DCA,0.9674,A,,,,,,,,
104,2017/6/19,08:43:56,DCA,0.8514,A,,,,,,,,
105,2017/6/19,08:43:57,DCA,0.8405,A,,,,,,,,
106,2017/6/19,08:43:58,DCA,0.7358,A,,,,,,,,
107,2017/6/19,08:43:59,DCA,0.8825,A,,,,,,,,
108,2017/6/19,08:44:00,DCA,0.9295,A,,,,,,,,
109,2017/6/19,08:44:01,DCA,0.8810,A,,,,,,,,
110,2017/6/19,08:44:02,DCA,0.5628,A,,,,,,,,
111,2017/6/19,08:44:03,DCA,0.5504,A,,,,,,,,
112,2017/6/19,08:44:04,DCA,0.8780,A,,,,,,,,
113,2017/6/19,08:44:05,DCA,0.5405,A,,,,,,,,
114,2017/6/19,08:44:06,DCA,0.5557,A,,,,,,,,
115,2017/6/19,08:44:07,DCA,0.6699,A,,,,,,,,
116,2017/6/19,08:44:08,DCA,0.9489,A,,,,,,,,
117,2017/6/19,08:44:09,DCA,0.5343,A,,,,,,,,
118,2017/6/19,08:44:10,DCA,0.8164,A,,,,,,,,
119,2017/6/19,08:44:11,DCA,0.8779,A,,,,,,,,
120,2017/6/19,08:44:12,DCA,0.5089,A,,,,,,,,
121,2017/6/19,08:44:13,DCA,0.9167,A,,,,,,,,
122,2017/6/19,08:44:14,DCA,0.5377,A,,,,,,,,
123,2017/6/19,08:44:15,DCA,0.9078,A,,,,,,,,
124,2017/6/19,08:44:16,DCA,1.0230,A,,,,,,,,
125,2017/6/19,08:44:17,DCA,0.8643,A,,,,,,,,
126,2017/6/19,08:44:18,DCA,0.5492,A,,,,,,,,
127,2017/6/19,08:44:19,DCA,0.9309,A,,,,,,,,
128,2017/6/19,08:44:20,DCA,0.8821,A,,,,,,,,
129,2017/6/19,08:44:21,DCA,0.9289,A,,,,,,,,
130,2017/6/19,08:44:22,DCA,0.9379,A,,,,,,,,
131,2017/6/19,08:44:23,DCA,0.8803,A,,,,,,,,
132,2017/6/19,08:44:24,DCA,0.4326,A,,,,,,,,
133,2017/6/19,08:44:25,DCA,0.4288,A,,,,,,,,
134,2017/6/19,08:44:26,DCA,0.4746,A,,,,,,,,
135,2017/6/19,08:44:27,DCA,0.9092,A,,,,,,,,
136,2017/6/19,08:44:28,DCA,0.8704,A,,,,,,,,
137,2017/6/19,08:44:29,DCA,0.9241,A,,,,,,,,
138,2017/6/19,08:44:30,DCA,1.0601,A,,,,,,,,
139,2017/6/19,08:44:31,DCA,0.8435,A,,,,,,,,
140,2017/6/19,08:44:32,DCA,0.4950,A,,,,,,,,
141,2017/6/19,08:44:33,DCA,0.4752,A,,,,,,,,
142,2017/6/19,08:44:34,DCA,0.4271,A,,,,,,,,
143,2017/6/19,08:44:35,DCA,0.4092,A,,,,,,,,
144,2017/6/19,08:44:36,DCA,0.8385,A,,,,,,,,
145,2017/6/19,08:44:37,DCA,1.0187,A,,,,,,,,
146,2017/6/19,08:44:38,DCA,0.9342,A,,,,,,,,
147,2017/6/19,08:44:39,DCA,0.8371,A,,,,,,,,
148,2017/6/19,08:44:40,DCA,0.8384,A,,,,,,,,
149,2017/6/19,08:44:41,DCA,0.8655,A,,,,,,,,
150,2017/6/19,08:44:42,DCA,0.8758,A,,,,,,,,
151,2017/6/19,08:44:43,DCA,1.0320,A,,,,,,,,
152,2017/6/19,08:44:44,DCA,0.8342,A,,,,,,,,
153,2017/6/19,08:44:45,DCA,0.7975,A,,,,,,,,
154,2017/6/19,08:44:46,DCA,0.4017,A,,,,,,,,
155,2017/6/19,08:44:47,DCA,0.4519,A,,,,,,,,
156,2017/6/19,08:44:48,DCA,0.7961,A,,,,,,,,
157,2017/6/19,08:44:49,DCA,0.8700,A,,,,,,,,
158,2017/6/19,08:44:50,DCA,0.8606,A,,,,,,,,
159,2017/6/19,08:44:51,DCA,0.9108,A,,,,,,,,
160,2017/6/19,08:44:52,DCA,0.8798,A,,,,,,,,
161,2017/6/19,08:44:53,DCA,0.8661,A,,,,,,,,
162,2017/6/19,08:44:54,DCA,0.8279,A,,,,,,,,
163,2017/6/19,08:44:55,DCA,0.5033,A,,,,,,,,
164,2017/6/19,08:44:56,DCA,0.8879,A,,,,,,,,
165,2017/6/19,08:44:57,DCA,0.8930,A,,,,,,,,
166,2017/6/19,08:44:58,DCA,0.7134,A,,,,,,,,
167,2017/6/19,08:44:59,DCA,0.8866,A,,,,,,,,
168,2017/6/19,08:45:00,DCA,0.7210,A,,,,,,,,
169,2017/6/19,08:45:01,DCA,0.8164,A,,,,,,,,
170,2017/6/19,08:45:02,DCA,0.8776,A,,,,,,,,
171,2017/6/19,08:45:03,DCA,0.4625,A,,,,,,,,
172,2017/6/19,08:45:04,DCA,0.5186,A,,,,,,,,
173,2017/6/19,08:45:05,DCA,0.9298,A,,,,,,,,
174,2017/6/19,08:45:06,DCA,0.6580,A,,,,,,,,
175,2017/6/19,08:45:07,DCA,0.9306,A,,,,,,,,
176,2017/6/19,08:45:08,DCA,0.9314,A,,,,,,,,
177,2017/6/19,08:45:09,DCA,0.8839,A,,,,,,,,
178,2017/6/19,08:45:10,DCA,0.8800,A,,,,,,,,
179,2017/6/19,08:45:11,DCA,0.4536,A,,,,,,,,
180,2017/6/19,08:45:12,DCA,0.4793,A,,,,,,,,
181,2017/6/19,08:45:13,DCA,0.4858,A,,,,,,,,
182,2017/6/19,08:45:14,DCA,0.9106,A,,,,,,,,
183,2017/6/19,08:45:15,DCA,0.8733,A,,,,,,,,
184,2017/6/19,08:45:16,DCA,0.8666,A,,,,,,,,
185,2017/6/19,08:45:17,DCA,0.7975,A,,,,,,,,
186,2017/6/19,08:45:18,DCA,1.0240,A,,,,,,,,
187,2017/6/19,08:45:19,DCA,0.7328,A,,,,,,,,
188,2017/6/19,08:45:20,DCA,0.4389,A,,,,,,,,
189,2017/6/19,08:45:21,DCA,0.4509,A,,,,,,,,
190,2017/6/19,08:45:22,DCA,0.4271,A,,,,,,,,
191,2017/6/19,08:45:23,DCA,0.8300,A,,,,,,,,
192,2017/6/19,08:45:24,DCA,0.8389,A,,,,,,,,
193,2017/6/19,08:45:25,DCA,0.7999,A,,,,,,,,
194,2017/6/19,08:45:26,DCA,0.6475,A,,,,,,,,
195,2017/6/19,08:45:27,DCA,0.8290,A,,,,,,,,
196,2017/6/19,08:45:28,DCA,0.8486,A,,,,,,,,
197,2017/6/19,08:45:29,DCA,0.8757,A,,,,,,,,
198,2017/6/19,08:45:30,DCA,0.8452,A,,,,,,,,
199,2017/6/19,08:45:31,DCA,0.9874,A,,,,,,,,
200,2017/6/19,08:45:32,DCA,0.6744,A,,,,,,,,
201,2017/6/19,08:45:33,DCA,0.4135,A,,,,,,,,
202,2017/6/19,08:45:34,DCA,0.4118,A,,,,,,,,
203,2017/6/19,08:45:35,DCA,0.4162,A,,,,,,,,
204,2017/6/19,08:45:36,DCA,0.7843,A,,,,,,,,
205,2017/6/19,08:45:37,DCA,0.8896,A,,,,,,,,
206,2017/6/19,08:45:38,DCA,0.8846,A,,,,,,,,
207,2017/6/19,08:45:39,DCA,0.6914,A,,,,,,,,
208,2017/6/19,08:45:40,DCA,0.3245,A,,,,,,,,
209,2017/6/19,08:45:41,DCA,0.8836,A,,,,,,,,
210,2017/6/19,08:45:42,DCA,0.7601,A,,,,,,,,
211,2017/6/19,08:45:43,DCA,0.8785,A,,,,,,,,
212,2017/6/19,08:45:44,DCA,0.7905,A,,,,,,,,
213,2017/6/19,08:45:45,DCA,0.7636,A,,,,,,,,
214,2017/6/19,08:45:46,DCA,0.7648,A,,,,,,,,
215,2017/6/19,08:45:47,DCA,0.3550,A,,,,,,,,
216,2017/6/19,08:45:48,DCA,0.8848,A,,,,,,,,
217,2017/6/19,08:45:49,DCA,0.3560,A,,,,,,,,
218,2017/6/19,08:45:50,DCA,0.3581,A,,,,,,,,
219,2017/6/19,08:45:51,DCA,0.3442,A,,,,,,,,
220,2017/6/19,08:45:52,DCA,1.0110,A,,,,,,,,
221,2017/6/19,08:45:53,DCA,0.8183,A,,,,,,,,
222,2017/6/19,08:45:54,DCA,0.8948,A,,,,,,,,
223,2017/6/19,08:45:55,DCA,0.8833,A,,,,,,,,
224,2017/6/19,08:45:56,DCA,0.8893,A,,,,,,,,
225,2017/6/19,08:45:57,DCA,0.4851,A,,,,,,,,
226,2017/6/19,08:45:58,DCA,0.4474,A,,,,,,,,
227,2017/6/19,08:45:59,DCA,0.4577,A,,,,,,,,
228,2017/6/19,08:46:00,DCA,0.8840,A,,,,,,,,
229,2017/6/19,08:46:01,DCA,0.8834,A,,,,,,,,
230,2017/6/19,08:46:02,DCA,0.8848,A,,,,,,,,
231,2017/6/19,08:46:03,DCA,0.9063,A,,,,,,,,
232,2017/6/19,08:46:04,DCA,0.9064,A,,,,,,,,
233,2017/6/19,08:46:05,DCA,0.4589,A,,,,,,,,
234,2017/6/19,08:46:06,DCA,0.4377,A,,,,,,,,
235,2017/6/19,08:46:07,DCA,0.4798,A,,,,,,,,
236,2017/6/19,08:46:08,DCA,1.0317,A,,,,,,,,
237,2017/6/19,08:46:09,DCA,0.8368,A,,,,,,,,
238,2017/6/19,08:46:10,DCA,0.9074,A,,,,,,,,
239,2017/6/19,08:46:11,DCA,0.9474,A,,,,,,,,
240,2017/6/19,08:46:12,DCA,0.5026,A,,,,,,,,
241,2017/6/19,08:46:13,DCA,0.5006,A,,,,,,,,
242,2017/6/19,08:46:14,DCA,0.5382,A,,,,,,,,
243,2017/6/19,08:46:15,DCA,0.4773,A,,,,,,,,
244,2017/6/19,08:46:16,DCA,0.4001,A,,,,,,,,
245,2017/6/19,08:46:17,DCA,0.5270,A,,,,,,,,
246,2017/6/19,08:46:18,DCA,0.7151,A,,,,,,,,
247,2017/6/19,08:46:19,DCA,0.8566,A,,,,,,,,
248,2017/6/19,08:46:20,DCA,0.9160,A,,,,,,,,
249,2017/6/19,08:46:21,DCA,0.9534,A,,,,,,,,
250,2017/6/19,08:46:22,DCA,0.7930,A,,,,,,,,
251,2017/6/19,08:46:23,DCA,0.8377,A,,,,,,,,
252,2017/6/19,08:46:24,DCA,0.7899,A,,,,,,,,
253,2017/6/19,08:46:25,DCA,0.9512,A,,,,,,,,
254,2017/6/19,08:46:26,DCA,0.9206,A,,,,,,,,
255,2017/6/19,08:46:27,DCA,0.4891,A,,,,,,,,
256,2017/6/19,08:46:28,DCA,0.4644,A,,,,,,,,
257,2017/6/19,08:46:29,DCA,0.4772,A,,,,,,,,
258,2017/6/19,08:46:30,DCA,0.4848,A,,,,,,,,
259,2017/6/19,08:46:31,DCA,0.7614,A,,,,,,,,
260,2017/6/19,08:46:32,DCA,0.8994,A,,,,,,,,
261,2017/6/19,08:46:33,DCA,0.8847,A,,,,,,,,
262,2017/6/19,08:46:34,DCA,0.5585,A,,,,,,,,
263,2017/6/19,08:46:35,DCA,0.9281,A,,,,,,,,
264,2017/6/19,08:46:36,DCA,0.8739,A,,,,,,,,
265,2017/6/19,08:46:37,DCA,0.7219,A,,,,,,,,
266,2017/6/19,08:46:38,DCA,0.4812,A,,,,,,,,
267,2017/6/19,08:46:39,DCA,0.4812,A,,,,,,,,
268,2017/6/19,08:46:40,DCA,0.4670,A,,,,,,,,
269,2017/6/19,08:46:41,DCA,0.9500,A,,,,,,,,
270,2017/6/19,08:46:42,DCA,0.8660,A,,,,,,,,
271,2017/6/19,08:46:43,DCA,0.9230,A,,,,,,,,
272,2017/6/19,08:46:44,DCA,0.8819,A,,,,,,,,
273,2017/6/19,08:46:45,DCA,0.8674,A,,,,,,,,
274,2017/6/19,08:46:46,DCA,0.9057,A,,,,,,,,
275,2017/6/19,08:46:47,DCA,0.8769,A,,,,,,,,
276,2017/6/19,08:46:48,DCA,0.4510,A,,,,,,,,
277,2017/6/19,08:46:49,DCA,0.4651,A,,,,,,,,
278,2017/6/19,08:46:50,DCA,0.4608,A,,,,,,,,
279,2017/6/19,08:46:51,DCA,0.8636,A,,,,,,,,
280,2017/6/19,08:46:52,DCA,0.8792,A,,,,,,,,
281,2017/6/19,08:46:53,DCA,0.8003,A,,,,,,,,
282,2017/6/19,08:46:54,DCA,0.4104,A,,,,,,,,
283,2017/6/19,08:46:55,DCA,0.8648,A,,,,,,,,
284,2017/6/19,08:46:56,DCA,0.8611,A,,,,,,,,
285,2017/6/19,08:46:57,DCA,0.9887,A,,,,,,,,
286,2017/6/19,08:46:58,DCA,0.8560,A,,,,,,,,
287,2017/6/19,08:46:59,DCA,0.7417,A,,,,,,,,
288,2017/6/19,08:47:00,DCA,0.7252,A,,,,,,,,
289,2017/6/19,08:47:01,DCA,0.5085,A,,,,,,,,
290,2017/6/19,08:47:02,DCA,0.7374,A,,,,,,,,
291,2017/6/19,08:47:03,DCA,0.7459,A,,,,,,,,
292,2017/6/19,08:47:04,DCA,0.9681,A,,,,,,,,
293,2017/6/19,08:47:05,DCA,0.8831,A,,,,,,,,
294,2017/6/19,08:47:06,DCA,0.8825,A,,,,,,,,
295,2017/6/19,08:47:07,DCA,0.8214,A,,,,,,,,
296,2017/6/19,08:47:08,DCA,0.4899,A,,,,,,,,
297,2017/6/19,08:47:09,DCA,0.3660,A,,,,,,,,
298,2017/6/19,08:47:10,DCA,0.6497,A,,,,,,,,
299,2017/6/19,08:47:11,DCA,0.8140,A,,,,,,,,
300,2017/6/19,08:47:12,DCA,0.8218,A,,,,,,,,
301,2017/6/19,08:47:13,DCA,0.7498,A,,,,,,,,
302,2017/6/19,08:47:14,DCA,0.4929,A,,,,,,,,
303,2017/6/19,08:47:15,DCA,0.5304,A,,,,,,,,
304,2017/6/19,08:47:16,DCA,0.2454,A,,,,,,,,
305,2017/6/19,08:47:17,DCA,0.2747,A,,,,,,,,
306,2017/6/19,08:47:18,DCA,0.2368,A,,,,,,,,
307,2017/6/19,08:47:19,DCA,0.2357,A,,,,,,,,
308,2017/6/19,08:47:20,DCA,0.2775,A,,,,,,,,
309,2017/6/19,08:47:21,DCA,0.2759,A,,,,,,,,
310,2017/6/19,08:47:22,DCA,0.2335,A,,,,,,,,
311,2017/6/19,08:47:23,DCA,0.2759,A,,,,,,,,
312,2017/6/19,08:47:24,DCA,0.2756,A,,,,,,,,
313,2017/6/19,08:47:25,DCA,0.2416,A,,,,,,,,
314,2017/6/19,08:47:26,DCA,0.2348,A,,,,,,,,
315,2017/6/19,08:47:27,DCA,0.2770,A,,,,,,,,
316,2017/6/19,08:47:28,DCA,0.2349,A,,,,,,,,
317,2017/6/19,08:47:29,DCA,0.2728,A,,,,,,,,
318,2017/6/19,08:47:30,DCA,0.2440,A,,,,,,,,
319,2017/6/19,08:47:31,DCA,0.2336,A,,,,,,,,
320,2017/6/19,08:47:32,DCA,0.2722,A,,,,,,,,
321,2017/6/19,08:47:33,DCA,0.2345,A,,,,,,,,
322,2017/6/19,08:47:34,DCA,0.2666,A,,,,,,,,
323,2017/6/19,08:47:35,DCA,0.5032,A,,,,,,,,
324,2017/6/19,08:47:36,DCA,0.2717,A,,,,,,,,
325,2017/6/19,08:47:37,DCA,0.3318,A,,,,,,,,
326,2017/6/19,08:47:38,DCA,0.8687,A,,,,,,,,
327,2017/6/19,08:47:39,DCA,0.5876,A,,,,,,,,
328,2017/6/19,08:47:40,DCA,0.5291,A,,,,,,,,
329,2017/6/19,08:47:41,DCA,0.5163,A,,,,,,,,
330,2017/6/19,08:47:42,DCA,0.8130,A,,,,,,,,
331,2017/6/19,08:47:43,DCA,0.5176,A,,,,,,,,
332,2017/6/19,08:47:44,DCA,0.9092,A,,,,,,,,
333,2017/6/19,08:47:45,DCA,0.8202,A,,,,,,,,
334,2017/6/19,08:47:46,DCA,0.5348,A,,,,,,,,
335,2017/6/19,08:47:47,DCA,0.5308,A,,,,,,,,
336,2017/6/19,08:47:48,DCA,0.8202,A,,,,,,,,
337,2017/6/19,08:47:49,DCA,0.7843,A,,,,,,,,
338,2017/6/19,08:47:50,DCA,0.9170,A,,,,,,,,
339,2017/6/19,08:47:51,DCA,0.8687,A,,,,,,,,
340,2017/6/19,08:47:52,DCA,0.9415,A,,,,,,,,
341,2017/6/19,08:47:53,DCA,0.9240,A,,,,,,,,
342,2017/6/19,08:47:54,DCA,0.9596,A,,,,,,,,
343,2017/6/19,08:47:55,DCA,0.8761,A,,,,,,,,
344,2017/6/19,08:47:56,DCA,0.9159,A,,,,,,,,
345,2017/6/19,08:47:57,DCA,0.9252,A,,,,,,,,
346,2017/6/19,08:47:58,DCA,0.8798,A,,,,,,,,
347,2017/6/19,08:47:59,DCA,0.9252,A,,,,,,,,
348,2017/6/19,08:48:00,DCA,0.9320,A,,,,,,,,
349,2017/6/19,08:48:01,DCA,0.8854,A,,,,,,,,
350,2017/6/19,08:48:02,DCA,0.8892,A,,,,,,,,
351,2017/6/19,08:48:03,DCA,0.9317,A,,,,,,,,
352,2017/6/19,08:48:04,DCA,0.8904,A,,,,,,,,
353,2017/6/19,08:48:05,DCA,1.0016,A,,,,,,,,
354,2017/6/19,08:48:06,DCA,0.6936,A,,,,,,,,
355,2017/6/19,08:48:07,DCA,0.4699,A,,,,,,,,
356,2017/6/19,08:48:08,DCA,0.4394,A,,,,,,,,
357,2017/6/19,08:48:09,DCA,0.6725,A,,,,,,,,
358,2017/6/19,08:48:10,DCA,0.8794,A,,,,,,,,
359,2017/6/19,08:48:11,DCA,0.8317,A,,,,,,,,
360,2017/6/19,08:48:12,DCA,0.9259,A,,,,,,,,
361,2017/6/19,08:48:13,DCA,0.9186,A,,,,,,,,
362,2017/6/19,08:48:14,DCA,0.9133,A,,,,,,,,
363,2017/6/19,08:48:15,DCA,0.8326,A,,,,,,,,
364,2017/6/19,08:48:16,DCA,0.9071,A,,,,,,,,
365,2017/6/19,08:48:17,DCA,0.4782,A,,,,,,,,
366,2017/6/19,08:48:18,DCA,0.4572,A,,,,,,,,
367,2017/6/19,08:48:19,DCA,0.4622,A,,,,,,,,
368,2017/6/19,08:48:20,DCA,0.8744,A,,,,,,,,
369,2017/6/19,08:48:21,DCA,0.7910,A,,,,,,,,
370,2017/6/19,08:48:22,DCA,0.7953,A,,,,,,,,
371,2017/6/19,08:48:23,DCA,0.9287,A,,,,,,,,
372,2017/6/19,08:48:24,DCA,0.7138,A,,,,,,,,
373,2017/6/19,08:48:25,DCA,0.8833,A,,,,,,,,
374,2017/6/19,08:48:26,DCA,0.9313,A,,,,,,,,
375,2017/6/19,08:48:27,DCA,0.4074,A,,,,,,,,
376,2017/6/19,08:48:28,DCA,0.9289,A,,,,,,,,
377,2017/6/19,08:48:29,DCA,0.4655,A,,,,,,,,
378,2017/6/19,08:48:30,DCA,0.4226,A,,,,,,,,
379,2017/6/19,08:48:31,DCA,0.3334,A,,,,,,,,
380,2017/6/19,08:48:32,DCA,0.7820,A,,,,,,,,
381,2017/6/19,08:48:33,DCA,0.3991,A,,,,,,,,
382,2017/6/19,08:48:34,DCA,0.7764,A,,,,,,,,
383,2017/6/19,08:48:35,DCA,0.9218,A,,,,,,,,
384,2017/6/19,08:48:36,DCA,0.8785,A,,,,,,,,
385,2017/6/19,08:48:37,DCA,0.9237,A,,,,,,,,
386,2017/6/19,08:48:38,DCA,0.7165,A,,,,,,,,
387,2017/6/19,08:48:39,DCA,0.8760,A,,,,,,,,
388,2017/6/19,08:48:40,DCA,1.0136,A,,,,,,,,
389,2017/6/19,08:48:41,DCA,0.9273,A,,,,,,,,
390,2017/6/19,08:48:42,DCA,0.8903,A,,,,,,,,
391,2017/6/19,08:48:43,DCA,0.9361,A,,,,,,,,
392,2017/6/19,08:48:44,DCA,0.4679,A,,,,,,,,
393,2017/6/19,08:48:45,DCA,0.4535,A,,,,,,,,
394,2017/6/19,08:48:46,DCA,0.4472,A,,,,,,,,
395,2017/6/19,08:48:47,DCA,0.8754,A,,,,,,,,
396,2017/6/19,08:48:48,DCA,0.8793,A,,,,,,,,
397,2017/6/19,08:48:49,DCA,0.8985,A,,,,,,,,
398,2017/6/19,08:48:50,DCA,0.9045,A,,,,,,,,
399,2017/6/19,08:48:51,DCA,0.8856,A,,,,,,,,
400,2017/6/19,08:48:52,DCA,0.4570,A,,,,,,,,
401,2017/6/19,08:48:53,DCA,0.4450,A,,,,,,,,
402,2017/6/19,08:48:54,DCA,0.4523,A,,,,,,,,
403,2017/6/19,08:48:55,DCA,1.0332,A,,,,,,,,
404,2017/6/19,08:48:56,DCA,0.8521,A,,,,,,,,
405,2017/6/19,08:48:57,DCA,0.8763,A,,,,,,,,
